error
5.725948635584614
1.4647597815792541
6.1191711401631945
1.0922058274437614
2.6642579937651583
5.136926584630862
5.895910323513233
1.9066292501045197
2.0851585149978664
2.520955971831429
5.052198271082202
2.743325913202057
6.029523167463033
5.6582310403995795
5.184729163951227
2.4240665761437183
6.52683246812002
2.672606671010927
