error
2.28852102288329
1.4218048974745374
3.891692866567198
0.7429745885489027
1.203581256026932
1.2002093509038103
1.8632185818489613
2.8722071696436084
1.545909557504107
1.4933298467744396
1.3992634415806364
0.9254807646020401
1.6418440350265566
1.6182469061610782
1.1905994593073639
1.8928726067363477
0.9192336069508601
2.3637830189689697
