error
2.074864713471261
2.495684198510207
2.801493571216442
1.3709853070597289
2.801174963880323
3.4137358652459158
2.2523465393377284
2.801090591491099
2.766905358539526
2.190386773502363
2.395124271030502
2.717156928762163
2.4244657404926473
1.816811304434398
1.321740896526018
1.9302166858333194
1.344747821651053
1.2159768372620288
