time,alpha,beta,value,repro
24.84022,-4.159198,-1.731287,0.004342342,4.619513E-05
103.6389,-1.773012,0.3980154,0.01360275,4.345928E-05
99.35828,-3.500394,3.861618,0.01230611,4.39504E-05
76.13814,-2.337858,0.5435807,0.01091368,4.313708E-05
76.79938,-3.437138,0.3772459,0.009549254,4.420951E-05
57.32828,-0.9420932,1.253739,0.007628945,4.238303E-05
32.93628,-2.226207,2.781846,0.004749441,4.702416E-05
73.54163,-3.377248,-0.6362278,0.007497888,4.052912E-05
55.6994,-3.41849,1.95045,0.007983487,4.614732E-05
65.58942,-3.517772,-0.2610161,0.006543332,3.760535E-05
40.88,-3.206679,1.715675,0.004913633,4.67965E-05
43.65814,-2.973751,1.66492,0.005596864,4.272415E-05
25.92267,1.156238,0.96909,0.00304258,4.346543E-05
33.83685,-2.627345,1.438272,0.004579673,4.403531E-05
43.06384,0.0597923,1.888016,0.00618735,4.237911E-05
52.38501,-3.11355,0.9545343,0.00629384,3.983443E-05
29.32416,-0.9145431,0.08276724,0.003174998,4.07051E-05
81.91016,-1.977563,1.798057,0.009400986,3.949994E-05
