error
4.186555754463426
5.420283900510144
2.440997189261121
3.8770939639593407
4.607658326236862
4.780338118751007
2.261388974284203
2.3675152556051375
1.41048671521346
3.059568201554542
1.959709779071844
2.505560928674487
1.696516451824997
3.635062339304498
2.2176054198150466
5.043746850366541
4.969835128938332
3.140190381513621
