time,alpha,beta,value,repro
73.51237,0.6780469,0.2280784,0.01024142,4.433516E-05
76.3786,0.9324706,0.6993766,0.01155314,4.639817E-05
58.41924,-2.029495,-0.09305332,0.006527985,4.294727E-05
120.6387,1.989473,0.9501019,0.01283646,4.194922E-05
67.87372,-0.4240409,0.1086587,0.009146761,4.596362E-05
51.39856,2.232876,-1.268563,0.00700664,4.220867E-05
62.98325,-0.2561051,0.3700497,0.007691525,4.551198E-05
46.25012,0.4737436,0.03589554,0.004959587,4.468097E-05
49.46063,1.630825,1.420102,0.003983792,4.527036E-05
66.76038,1.388841,0.06194587,0.006619244,4.354766E-05
76.44385,-0.01459624,0.8129349,0.008071908,4.339735E-05
52.58252,1.642751,1.411846,0.004401085,4.113164E-05
27.06653,0.9482573,1.49706,0.00308847,4.751492E-05
56.92279,0.02987822,1.259682,0.005502271,4.510059E-05
72.24243,1.091603,0.3401284,0.008284694,4.270461E-05
35.49768,-0.003976178,-0.6521367,0.00404447,4.169557E-05
49.3349,1.50294,-1.657629,0.005044157,4.424699E-05
68.7937,1.143411,0.3129925,0.007050662,4.052104E-05
