error
3.9944178734528366
3.2199090749255994
5.3879150386520855
3.5287580298193766
1.9184557993037081
5.043325639737076
2.7145165582348083
3.581949804568669
3.558487872102364
1.2183097431587604
3.979970904876377
2.671614270775075
3.5034250764342336
3.317759784086114
3.8679702155330413
2.416126065814411
3.4179993472690984
3.5591423300844354
