error
1.7856518561865198
3.2130695916720073
4.306413223078793
2.134819782611732
2.391159447474595
2.5364825917110867
1.822048602863792
2.677705821222511
2.9612773171119984
1.90178208560319
2.6910369485046997
2.81591153752529
2.2881538593173802
3.2013973642844022
1.3255432039131898
2.9844718172843123
2.093746972093243
2.838913120206577
