error
1.1746988678501027
3.2695918490361926
3.8506867513582987
3.0089329687948307
1.8993966778132185
4.151657680992341
2.9336898386743098
3.5415449460918857
3.1228039481491807
1.075919012182151
3.344102794623313
2.326729890445793
3.2502395771269526
4.380321602484304
3.913315420414438
2.283065484032586
1.5268850193614778
3.151544421661196
