error
4.483336681462196
3.523600059628215
1.7897567686514664
0.8470522835554413
5.771131929045864
5.547158340127993
2.702136509876854
1.882291386597768
3.0476768118728885
3.4406546162752645
4.329134820815415
5.142271813722061
5.188087027024861
2.5828117065708067
1.0900178943746925
3.0948632094589463
6.146456458396322
2.203543602688426
