error
2.68865844828443
4.377556060889561
3.170801751968562
3.0776241928372925
3.766307992288062
2.0105262737734164
5.0645996338237325
2.7516907749967214
4.3160328418258915
4.459415973761176
2.0772044980201203
2.4887267524553445
5.664828753196035
5.927335301907279
3.1627211420606143
4.212003577797952
3.1282833077421532
5.014429874661688
