error
0.8852634561999788
0.9816296371290981
2.643455145254754
2.7419517835550202
0.7794110258015655
2.815136435991495
0.8835480152642672
1.3695945571564228
2.103991119503483
0.995978657607591
1.2765357705330265
2.630639492208836
1.32791776500518
1.7372649235036557
1.3421482410305692
1.0087730797041183
1.180034559538627
0.9434998888445316
