time,alpha,beta,value,repro
35.7546,-0.5654277,-1.28857,0.005465114,4.752274E-05
116.1127,-1.702702,0.75739,0.01782535,4.62996E-05
110.3682,-2.459205,2.30669,0.01459588,4.463573E-05
87.22659,-2.030209,0.4681599,0.0137445,4.491665E-05
86.40088,-2.050495,0.9245608,0.01220696,4.589083E-05
80.89645,-0.09174648,0.8396771,0.009640952,4.484164E-05
39.1297,-1.267853,0.9378656,0.006020604,4.740633E-05
75.81976,2.050367,-0.5011653,0.008742972,4.066499E-05
65.60059,-2.036532,1.599429,0.009831049,4.703851E-05
66.70825,-2.129821,0.8385176,0.00794048,4.030701E-05
47.74658,-3.264192,1.861678,0.006477999,4.627142E-05
50.18658,-1.520767,1.521162,0.00665867,4.323812E-05
35.26208,1.15965,0.8920217,0.004641007,4.641007E-05
46.90057,-1.993634,2.640108,0.005605449,4.379257E-05
53.29907,0.05780857,1.888709,0.007189523,4.254156E-05
56.07983,-1.34305,1.642974,0.007285173,4.115917E-05
35.79382,-0.6938701,1.186862,0.004702483,4.436305E-05
98.66479,-2.206251,1.989951,0.01245294,4.069588E-05
