error
0.7798188825354184
3.4247627561734624
1.993003449731516
1.0250399344277126
6.027810167601759
3.0238256352484503
1.089946914350664
2.1381493448027307
5.067471127259259
2.2822871888409804
2.455275061082149
2.7520590361104134
2.8142106082647502
1.5752786976566422
1.08020989130047
1.4419179666809394
4.983814426841719
0.6380817810238119
