error
2.6883173205650874
4.348530890712954
1.9532385919886677
2.471012826259524
4.306856325275357
5.951770728622703
4.916935688966934
3.1476230017052633
3.4964411173086325
4.45553204486648
3.4953398405354323
2.9355406458350775
2.01017275984351
4.923087064372629
3.0198984117393084
3.5019247309352606
4.902774182783778
1.9694324962299783
