error
3.0422514678534105
5.28637875608289
3.984333514329913
4.362231494796996
3.658885285524258
2.5357791966260894
5.455526752489706
4.11784474637173
4.2214579954396765
4.8491930602237865
5.139320590250342
4.570174777578664
5.432538529694992
4.6133393666229034
4.546377199105988
3.241764614994982
2.2441640733834762
3.569050616298054
