error
3.7543874786084404
3.3224672289757113
5.327464902379281
3.7277113976286316
4.615625697499894
5.15281458515535
5.128513230907983
4.8131326402762244
5.163729930117696
1.2246253135623786
5.374566803599794
5.264553427077549
5.583758114634604
4.462374241310368
5.440666694790643
3.9447777341910943
3.785510098950468
4.747430088253891
