error
3.7047859621681543
2.019593496724061
4.477167257607902
3.4967105645866474
3.892726861202931
5.272129144868869
4.277015879669322
3.579617169695178
3.613250305251607
1.0876301343421513
4.316604282630474
3.1266526313607685
5.134119805418519
2.875947937575963
3.8880981298234634
4.157038088683172
1.0651798687911986
3.0969764164513363
