time,alpha,beta,value,repro
26.99323,3.296266,0.6244174,0.004194211,4.660234E-05
102.9292,1.272076,1.396066,0.01348951,4.408338E-05
99.51213,2.318553,3.559858,0.01240086,4.476845E-05
89.6848,1.482444,3.039529,0.01066078,4.247324E-05
91.52655,2.818065,2.708776,0.01036279,4.585307E-05
79.38245,4.841854,0.9629121,0.008387297,4.34575E-05
36.32037,2.8809,2.843651,0.004804736,4.757165E-05
75.39404,3.07552,-0.3245734,0.007359887,3.978317E-05
58.15973,2.556732,2.152549,0.008079916,4.670472E-05
58.17767,-0.08349228,0.9698522,0.006720867,3.862567E-05
48.633,2.705137,2.81948,0.005084165,4.580329E-05
47.40326,2.473443,1.617893,0.00560823,4.314023E-05
30.88629,3.705992,2.838562,0.003315423,4.480302E-05
31.99054,-0.3877892,2.36452,0.004287754,4.420365E-05
51.02771,2.760773,2.445314,0.005786348,4.046397E-05
62.20636,2.757741,2.601658,0.00605426,3.905974E-05
33.14911,0.7315259,0.4535824,0.003258573,4.231913E-05
88.31104,-0.2056103,2.927406,0.009689337,4.037224E-05
