error
1.778408285095565
2.471285276932004
3.8894537389031183
3.4732299654813907
2.32608933181166
3.0386095945090172
4.57873540612647
3.152189700554249
3.813813999156088
4.034205055000373
3.8972930403228223
4.2217455251014755
3.587054093220311
4.654589051364731
1.7838666608790845
2.4255007222114995
2.705066269332916
4.09786631748134
