time,alpha,beta,value,repro
73.67986,-0.9912665,1.210086,0.01142872,4.499497E-05
109.4791,1.770507,0.9283371,0.01483656,4.817065E-05
52.97569,-1.161003,1.443539,0.007300965,4.398172E-05
130.3779,1.829668,0.8259383,0.0158351,4.410891E-05
79.08774,0.8457435,1.478249,0.01226198,4.846634E-05
63.29178,2.218684,-0.4232731,0.008503758,4.406093E-05
70.88135,1.469079,1.358815,0.008788982,4.62578E-05
48.89728,1.183933,0.7444317,0.006142437,4.618374E-05
38.95428,1.797385,1.264295,0.005654174,4.751407E-05
75.54315,1.583164,1.610903,0.00786435,4.545867E-05
94.17883,-0.0217368,0.770483,0.009536278,4.519563E-05
50.11316,2.282358,1.132728,0.005660234,4.288056E-05
32.27924,1.645388,1.449774,0.00379606,4.745075E-05
51.68011,1.335438,0.8344147,0.006325571,4.583747E-05
67.33875,1.009966,0.4839292,0.009488032,4.392608E-05
47.52722,0.7256606,0.5070328,0.005125147,4.380467E-05
52.97363,1.569228,0.9664422,0.006323754,4.516967E-05
74.32507,1.668047,0.6875194,0.008674096,4.210727E-05
