error
3.1744156532137326
1.9004375667106848
2.639422492606057
1.9540339987631197
1.5437137694411929
2.293980980779616
2.2597438074203726
3.284300819514679
1.4337665386153395
3.090479505150576
1.880947608413544
4.522436554536637
1.2382790484579875
3.3457237439557725
2.5640678947867355
3.417193519675493
2.1327074163660837
0.7560190191670133
