time,alpha,beta,value,repro
88.46275,-2.048404,-0.707799,0.01222101,4.577159E-05
91.46828,1.549638,0.6362441,0.01446409,4.821365E-05
56.36716,-2.581247,0.04786321,0.007423831,4.445408E-05
119.6089,0.4034517,-0.07991519,0.01558738,4.41569E-05
83.65488,-0.4152586,-1.026608,0.01255315,4.884495E-05
56.69739,2.668807,-1.655504,0.008367782,4.381037E-05
76.935,0.1222055,0.5204486,0.008736123,4.622287E-05
46.13568,-0.03616853,-1.048053,0.006152581,4.626001E-05
33.94507,0.8554756,1.72654,0.005474056,4.801803E-05
64.95874,0.4094503,-0.7419853,0.007572596,4.454468E-05
95.69684,-0.2189212,0.7481217,0.009336651,4.404081E-05
50.8465,1.482977,1.035344,0.005397853,4.217072E-05
43.07452,0.1152431,-0.4508696,0.003933876,4.917345E-05
46.63507,-0.3208012,0.5967764,0.006536496,4.702515E-05
71.93616,0.8399698,-0.09083109,0.009286425,4.299271E-05
37.78589,-0.04054406,-0.8688049,0.005210232,4.491579E-05
58.37683,0.3259517,-1.300988,0.006451948,4.543625E-05
83.89209,1.50848,0.3133143,0.008512131,4.132103E-05
