error
1.4118458235406837
4.722961922872599
2.0772214758399943
5.340263446086437
3.225266914046731
1.7942265965276052
0.8595262831704896
0.8467855512020594
2.623584433831072
1.1722903482050777
2.6229220074123556
4.534884973103892
1.4164388505806973
6.324497383837938
1.433765038086824
2.509691537376794
2.0304507780901235
0.921820403769938
