error
2.6073175751075532
2.6455633446064977
4.451734310681255
3.2458756499062686
4.391484468800524
1.6263072909478782
1.4473144800211277
4.668590215209788
3.489851212728039
5.196798686779126
3.474424898549157
3.2231210757157953
1.4248904077440436
3.52290692424327
1.2540777745985843
3.2918332987680055
3.9121580353576575
3.303879409360212
