time,alpha,beta,value,repro
84.93918,-3.530101,-1.551069,0.01181049,4.560036E-05
102.7114,-1.559293,-0.3050779,0.01397361,4.818486E-05
61.26823,-3.034047,0.01456598,0.007424632,4.393273E-05
135.9762,-1.408483,-0.3309397,0.01486278,4.320577E-05
83.97559,-3.906005,-2.212921,0.01221631,4.847742E-05
57.04996,0.3040904,-1.787712,0.008422028,4.386473E-05
74.9093,-2.796692,-0.04814033,0.008255889,4.63814E-05
54.34393,-3.182036,-1.730366,0.006485274,4.733776E-05
46.78003,-3.218324,-1.221612,0.005492228,4.860379E-05
71.354,-3.2065,-0.6554846,0.007778191,4.444681E-05
93.14728,-2.377221,0.3091982,0.009388355,4.366677E-05
50.40015,-1.578982,-1.285197,0.005558538,4.308944E-05
34.88892,-1.385268,-1.074226,0.003827909,4.845455E-05
50.32104,-2.688368,-0.8892393,0.00606287,4.628145E-05
74.53345,-1.605174,-0.5846966,0.009178437,4.229695E-05
38.74207,-2.715579,-1.87998,0.004912084,4.425301E-05
49.29712,-2.211213,-1.581945,0.006465517,4.618226E-05
79.00037,-3.271083,0.08540219,0.008746317,4.145174E-05
