error
1.0778957233402753
3.413564207223611
3.823157563693824
3.447682661726373
2.065276026987592
4.1337600048338405
2.3702147325860623
4.301512199815307
2.7103595916710663
1.8948687110759577
5.20462100869483
3.2549121753163854
3.019637087183591
4.3849035267708265
5.0486764751171656
2.3378381692230676
3.289063269574209
3.183534969687279
