error
4.789562750037413
2.173389885404301
2.721328115606769
2.6673603705783924
3.5214586944538
4.676672318695002
2.2379977278935197
3.275676607349596
2.500316890509026
3.8575997409999268
3.134441593708793
5.2341568418899325
5.522028837165387
4.5066946059164685
3.08331816838311
2.863047629638649
4.7439698264193115
1.7777551142015877
