error
1.4686206453406359
4.723115278242711
3.107780390383271
4.957081417835384
3.2619697841065376
2.2351706050255014
2.2595038396056655
0.8484851917044531
2.9481318169121655
1.1194765331900143
2.954255114791612
2.8811959680364367
1.3621341798429323
5.5451618937381415
3.375635252847147
2.509275722477702
1.7505552806821467
1.5684699085799148
