error
3.3954509823945087
1.2346412960073954
3.265623432882358
0.8102902435343228
3.681601605487281
2.910428145785471
2.4412558292656654
2.3505114133436713
3.202244431713551
3.137349505342503
1.1460905368015204
2.751342531612608
1.626953035760521
3.1300557228789376
1.0664505433521159
2.9975919859446067
2.4427954022813148
1.2492673245063104
