error
0.7798887220608506
0.5482096701050478
1.2668531122469244
0.7744021721546023
2.0282224507887565
2.935526714427384
1.4296568109813663
2.177425584982859
2.154784207557398
1.1246502335045656
2.459148150278844
2.1492897331538345
2.6463274515610244
1.1314422634077284
1.077133638209058
1.1740950524720613
1.033559146169803
1.4077422649464895
