error
1.2691009554967188
0.8629025500547394
3.3294055297156846
1.7865378402296195
1.664425506627798
3.038766358460858
1.231355459760731
1.791472371244876
1.2633439003038738
1.1704144971377681
1.1732436396328436
1.8425839832408686
1.1503477273348308
1.40376526270833
1.0585135885746002
1.8666580793501466
2.0820855094504966
1.252291124642245
