error
5.408763427875942
1.0401547052210582
5.825465392222982
5.254215365571381
3.6088420191677817
6.078246554634596
5.781648413059259
3.5103419420355277
3.1348576488136026
2.5262459725469557
3.7952998472171044
2.79173988803521
3.135399508286596
5.6786810240674175
2.070589150326165
1.49012671774311
5.77906249552967
4.5079333585213925
