error
2.452842661957042
0.6343063931224616
2.699688649123513
0.7048524752581399
2.786497389575419
2.125207763942892
2.425236110041618
1.846146536816233
1.6457593880495989
1.8968174400736038
1.0270100860032292
2.329067418013303
2.5014000561659984
2.8461003174552006
1.6360005237992716
2.536188789564817
1.9956693524242006
0.7527963846549532
