error
1.2053885104009945
3.587690992366754
5.5601598428595445
4.4457086264752705
4.076720246207174
1.8117639263415581
3.909028636322384
4.35057774758052
3.306042440780354
3.8749715560787767
4.885057986713153
4.0397497888171126
3.9448881439588015
3.8321824404196363
3.8313544465219875
2.391932528740318
3.249049928191653
4.557716557155304
