time,alpha,beta,value,repro
99.70346,4.046103,0.05044987,0.01017526,4.424026E-05
97.58427,2.604728,1.182462,0.01114735,4.606342E-05
54.56497,-0.4994822,1.11481,0.006134175,4.172908E-05
114.6009,2.723235,0.812454,0.01275054,4.222034E-05
72.35541,1.283675,-0.3047589,0.008575222,4.513275E-05
59.78339,4.24035,-0.06854053,0.007533688,4.431581E-05
71.54108,1.984141,1.17003,0.007432144,4.50433E-05
43.07385,2.506417,-1.24153,0.004985398,4.659251E-05
29.20416,1.711516,1.471799,0.003826365,4.398121E-05
208.4982,3.802292,-0.3635652,0.006530177,4.442297E-05
86.04163,2.812163,0.2018449,0.007817514,4.319068E-05
48.27283,3.525739,0.9214749,0.004333375,4.08809E-05
31.18365,4.464029,0.002265382,0.003266368,4.949042E-05
44.59241,3.455849,0.8814549,0.005286256,4.596744E-05
75.32666,2.15483,0.3693014,0.008027102,4.224791E-05
38.50037,-0.8202916,0.8774146,0.004297891,4.213619E-05
51.29773,2.624991,-1.718172,0.005336382,4.561011E-05
71.52222,4.578014,0.1836357,0.006917571,4.093237E-05
