error
4.5334457792680825
2.6048844593686944
3.08024739797563
3.547574460713508
3.2992406167600863
5.061470612572077
4.033444924708476
4.012511563563755
3.490716936847882
1.5854321390569426
4.181084658966934
1.9299272290470773
5.897964104641203
4.439694277693505
3.914856575672405
1.9219174055174888
0.895111930414218
4.655599922798911
