error
2.6628364534938385
3.4528923362746933
3.048233129146866
2.1956737656655436
3.1559008578629455
3.3620967852413117
2.9186217796812155
3.459784130479124
3.6321287978505943
3.3281416329506723
3.1675293387781602
2.714429573862667
3.4486250481034046
3.5243429648306948
3.3893281754192444
1.6624353876318636
2.7774441580496094
2.5573566058458934
