error
1.2490893593864176
3.166654811103106
5.156938071964037
2.2982908553318397
3.5028593523875005
1.0539515984396235
2.9410748430707097
2.560283505239618
2.9494450706245794
2.308812555450528
3.7949576470193733
2.277242855990733
2.9356528812943132
3.83113597264982
3.320141730405963
2.3783965309011266
1.5942245328214737
3.159449476473045
