error
4.244992344868574
2.8263647237359604
2.849100578104336
2.276142349576714
3.78199214839545
3.419975881415137
3.552990832947672
2.2296909579268607
1.831959450630274
3.409979784579938
2.8922702674916083
4.45750200373129
3.8338214127219516
2.707297168656064
1.3715978498481516
2.7021780135108955
4.088621157924333
1.7553143312351605
