error
2.6886714543909647
4.330289607866458
3.198061062147616
3.402049687772254
2.8643576969374647
2.0140053205652584
5.072284058827888
2.746731542739246
3.5096326833620686
2.4017872766181068
3.2859942898778387
2.4818602193438144
1.9801220583668657
5.407708351760797
3.1630557920618934
1.1870442368781737
3.129259097173561
3.152044954343188
