error
1.1743935775193208
2.0529798416332175
5.311680608334851
3.3934077664811357
3.192843320401136
4.15233328978969
2.5531024802882842
3.335595936838593
2.6808906222472113
1.0879745025511465
3.303161898191401
2.0493244599700526
3.331559744017047
3.914111682109958
5.015895757322655
2.3804489775328332
3.273552725571315
3.4403066917595053
