time,alpha,beta,value,repro
26.70658,1.903404,-1.580862,0.00410332,4.610472E-05
104.592,1.942427,-0.3707704,0.01341968,4.385515E-05
93.74359,1.322709,1.569091,0.01224138,4.467656E-05
74.16338,1.897263,0.2652676,0.01132215,4.388428E-05
76.02762,1.301521,-0.3101518,0.0100406,4.502512E-05
66.90414,4.990287,-1.98241,0.008543957,4.426921E-05
32.78433,1.67043,1.916618,0.004730052,4.826584E-05
62.88507,3.040719,-0.3449775,0.007328008,3.918721E-05
56.84088,1.720761,1.156007,0.007818385,4.626263E-05
59.22632,1.307859,-1.153191,0.006975269,3.896798E-05
43.81543,1.040891,-0.4783738,0.005061443,4.730321E-05
46.03619,1.364497,1.111377,0.005393245,4.280353E-05
27.40051,1.181768,0.8665397,0.003196748,4.319929E-05
31.58533,-0.6894631,0.427774,0.004366564,4.548504E-05
47.23474,1.784439,-0.2371456,0.006288546,4.277922E-05
49.42487,1.284538,0.6960821,0.005943787,3.910386E-05
25.84528,1.768185,-0.2664296,0.003324925,4.262724E-05
85.48114,1.022519,1.105753,0.009794556,4.064131E-05
