error
1.7712955012804454
1.8616230679737136
2.6514974895452394
2.40950612636843
0.7548579837051286
3.0219083445219455
0.8084695897537104
2.335854876804152
2.5922017777430995
1.6820306848209736
1.9351295603933807
2.92655385252411
1.997737437801184
2.511869231311959
1.3486061385869634
0.8989909889196793
2.364285563853323
3.307373582215303
