error
2.7202066483712364
1.976853723138669
2.271842302333774
1.9840808589617844
1.5141441333176362
5.757639628483023
2.717804151780418
3.545992516902093
2.329325983832984
1.8960179923092275
1.3576456090513171
1.9093096608951283
1.9063071947670776
1.4573865333075493
1.8200981958920446
1.8899097733737853
1.8088516239790093
1.6465544321539898
