time,alpha,beta,value,repro
28.6485,-0.5368827,-2.023032,0.004156684,4.567785E-05
103.9858,0.5647881,-0.4483914,0.01367254,4.424771E-05
84.7189,-1.419509,3.115193,0.01213006,4.410931E-05
73.39049,0.3709725,0.399522,0.01076203,4.304813E-05
85.88293,-0.4532474,-0.4459944,0.009978835,4.454837E-05
66.2883,3.735226,1.071587,0.008351631,4.395596E-05
33.49124,0.02201964,1.862466,0.004947825,4.850809E-05
65.56522,1.110621,-0.3614092,0.007528594,3.983383E-05
60.75885,-0.1270082,0.6102852,0.008023595,4.664881E-05
60.47046,-0.1718285,-1.089738,0.007067003,3.948046E-05
43.03943,0.5586452,0.5747209,0.004853641,4.536113E-05
43.00708,0.3118649,0.4034699,0.005280529,4.224423E-05
30.39832,1.177368,0.8656316,0.003273641,4.307422E-05
50.62219,0.1993307,1.463404,0.004300246,4.479423E-05
45.354,1.571516,-0.03905364,0.00633525,4.280574E-05
55.12341,1.255938,0.8449808,0.006385857,4.041682E-05
27.83423,0.6555974,-0.01881741,0.003301168,4.232266E-05
82.68713,0.2225511,1.410648,0.009639447,4.016436E-05
