time,alpha,beta,value,repro
87.57722,-2.446872,-0.9058597,0.01198311,4.556315E-05
94.13887,-0.3164518,-0.3719154,0.01417878,4.822714E-05
57.5556,-2.257103,0.002331418,0.007423447,4.392572E-05
118.0305,-0.2242638,-0.412022,0.01521776,4.347932E-05
87.3093,-1.615213,-1.131328,0.01252581,4.931421E-05
53.89798,2.561942,-1.726831,0.00828803,4.362121E-05
78.77826,-2.428391,0.09512646,0.008575881,4.660805E-05
46.32202,-1.83812,-1.718413,0.006223206,4.679102E-05
39.76886,-1.572372,-0.9880883,0.005779161,4.897594E-05
79.5329,-1.67295,0.1956355,0.007756383,4.457691E-05
95.85144,-1.338986,1.208933,0.009185981,4.353546E-05
53.08136,-1.58219,-1.284967,0.005494433,4.292525E-05
34.20953,-1.280906,-0.08630233,0.004043593,4.871799E-05
46.69659,-1.685273,-0.8677957,0.00633355,4.623029E-05
63.92426,-1.319561,-0.5075303,0.009194649,4.276581E-05
34.24146,-1.443861,-0.8220944,0.005011442,4.434904E-05
51.67749,-1.375045,-1.600955,0.006505548,4.549335E-05
77.65369,0.1298706,-0.6408857,0.008454716,4.064767E-05
