error
5.573665640261311
5.607525676461425
5.279993372688748
4.384067367504002
4.5627674505778355
1.7196190465190981
5.175769750857708
4.904283116196263
5.339452422943687
5.02405786533687
4.789626367877225
3.697926357070779
5.690801372997863
5.551815102615572
5.47886547046902
2.8934538046896074
2.724531820694105
5.186862231588112
