time,alpha,beta,value,repro
25.04292,-4.046587,-1.653158,0.003959675,4.499631E-05
92.44696,-1.714917,2.049681,0.0134165,4.413323E-05
95.27791,-3.084158,4.465834,0.01251714,4.438703E-05
72.06862,-1.716313,3.80243,0.01101732,4.337526E-05
73.6618,-1.914611,2.756622,0.00956261,4.427134E-05
67.40436,0.4852275,1.562032,0.007348972,4.175552E-05
35.92194,-1.66885,3.578274,0.004656226,4.703259E-05
62.19424,-2.94357,3.651851,0.007555781,4.040525E-05
60.90002,-2.359325,1.868867,0.008243003,4.710287E-05
57.75177,-1.778107,1.287185,0.006501294,3.693917E-05
37.2644,-2.410905,4.344502,0.005014621,4.60057E-05
42.54779,-1.649015,3.142773,0.005635465,4.205571E-05
26.43896,3.65081,3.380181,0.002903158,4.26935E-05
30.61371,-2.104195,3.659906,0.004782174,4.427939E-05
43.7973,1.983595,3.721376,0.005820212,4.098741E-05
51.16144,-1.966506,3.55256,0.006188629,3.941802E-05
25.23389,-1.119466,3.06418,0.003257837,4.230957E-05
88.16443,-2.237615,3.192358,0.009455794,3.956399E-05
