time,alpha,beta,value,repro
97.20676,-3.304141,1.338033,0.01184659,4.556383E-05
113.0097,-3.254172,1.857949,0.01446275,4.820918E-05
64.76884,-2.254921,1.301661,0.007614858,4.453133E-05
147.1691,-1.609895,1.347573,0.01577059,4.405192E-05
83.05402,-2.741714,1.693848,0.0118583,4.859958E-05
61.54773,2.562658,-1.727218,0.008131303,4.302277E-05
72.04199,-3.318754,1.347445,0.008604494,4.651078E-05
53.17682,-3.539768,1.339939,0.00615433,4.592783E-05
40.42548,-3.159129,2.248495,0.005558915,4.792168E-05
78.56628,-2.438807,1.966037,0.007860009,4.517246E-05
99.19952,-1.831213,1.817293,0.009439415,4.452554E-05
58.35468,-2.126726,2.61685,0.00532834,4.228841E-05
32.8952,-2.763584,1.377854,0.003822592,4.77824E-05
52.09302,-3.220789,1.89465,0.006049561,4.583001E-05
75.80298,-2.113935,1.639828,0.01023488,4.528708E-05
40.85693,-2.924173,0.1959842,0.00530603,4.613939E-05
45.75684,-2.27096,-1.493843,0.006294135,4.528154E-05
100.8558,0.9989113,0.7015705,0.008401059,4.098077E-05
