error
3.663677177752833
1.393532350145435
5.112550283428012
4.476211106877288
2.961647931639803
5.768343181727858
4.910555088373159
5.327180215298353
2.8601079596807377
2.5252689203205656
3.725488611892716
5.1358289982036665
0.9762827283669776
4.468435698022008
3.5264168622156284
1.9820174007040083
1.8776908677305046
4.410015036925109
