error
2.6883178192053374
4.412579427137841
2.7169768516169532
1.8157088687472467
4.67169880291027
5.974308380582763
4.958176752075783
2.9981835449567904
2.327768053533426
4.456477823967769
3.4637346847034665
2.3727818749919294
2.0100136570716396
5.294849695761137
2.9775103439147
1.5012337262004043
4.9749853278742755
2.2732875762872062
