error
0.7807577419361497
2.8016298717222043
1.9925735708279115
1.0133447743258677
0.9584980251394796
3.1797214877249584
0.8634923557727774
2.1381493448027307
4.132196632414873
3.4863816537790053
2.46098684382505
1.3951270095678647
2.8886452369464384
1.5817254899073636
1.0453104244022948
1.369281570965925
5.307610138767788
0.7909263270089189
