error
1.67354324336961
0.9720884771060136
3.0337035017564715
1.7849936655345877
1.3984601702095618
3.4209985142282506
1.2304839926983244
1.1462322842862804
2.1049488457041923
1.234461845519218
1.2333577873310027
2.2370289187195156
1.316703133615059
1.367238868866617
1.0394239180837177
1.1880279091568557
1.530458236671408
1.8411779992403976
