error
3.662117687046078
1.7718301575685604
5.123758352290586
4.473869451012398
3.2627086334515103
5.450362628786155
4.888269879073522
5.367258875523971
2.8593102511442003
2.525245309775494
3.3649642379957787
6.226451777356305
0.9772385758160964
4.6668916021532345
1.6829881402065918
1.6638439232444122
1.883543223747924
4.201273300309672
