error
1.4447604349969232
2.0135811689047984
2.0473370104575004
4.964066608363934
4.364480489271701
2.2956522420638232
2.2637176403530463
0.8880627156469085
3.784954675325578
1.1561424830259153
2.617358412533477
4.583938504693517
1.4164388505806973
5.538694504733697
3.374378586652597
2.550314575671669
1.747778198370973
2.3471295903329583
