error
1.495094125447429
4.901568516745391
2.1522244943728865
5.453752682595519
3.2255397820645597
2.298672670367916
2.260238803530569
0.6805256835539804
2.5665808636411387
3.2327994352050653
2.5959202698801214
4.60640702332514
1.3561323209127076
6.325589096328521
2.2838938380069735
2.5096388758227994
2.0290973183225884
2.4252908049594666
