error
1.1747320365679415
2.1957062816284476
2.9632886815110893
2.489853120513304
1.3988334445375354
4.087657770876821
2.895097210828807
3.583894771621236
2.7670638578278064
1.6425658613798066
3.8638445741871643
2.3546067258935404
3.055397534263938
2.8654229065627335
5.049982533468982
1.9660180803276999
1.070337463560561
2.9911168967150954
