error
1.1193929887808998
2.031456747843295
1.4171794987539155
0.7893459955748643
1.7130863039527724
2.816153507380457
0.8800788182342709
1.4210397719891392
2.215382645682142
2.4510825518335095
2.4607966226355726
2.1404009488024327
2.669668017329513
1.2772757363228158
1.0824171975086596
1.4709793197350771
1.1093803840756629
1.3223857337201457
