error
2.79253291864358
2.0252621886323534
3.0770134141767898
2.120177417557658
1.5426238124928942
4.233909958910844
2.694444774516172
3.688679462886954
3.494605362624524
1.7346253842532997
3.3132096501736523
3.1248208669066817
2.049542680718869
3.4441295855286014
4.185741757081597
1.8874904376328507
1.7136352561302484
2.7809310849583992
