error
5.974637105763738
0.7198022686752449
5.5589013516837325
4.164589463426452
6.174660855133394
6.0562588646918325
5.160587128860736
6.482424436152594
5.529705918636769
2.328904030664113
5.295400562880306
5.332647932823213
5.605771565357887
5.055485002963132
6.479636650097267
3.2462849933098763
7.381922359679103
7.183053308934768
