error
5.417414811055492
5.113319046437145
1.9418829510038322
3.8831905369218966
3.991684570956958
5.570238611673056
6.404325784773673
2.06735631563833
5.381840180606536
2.058099974790588
4.45124651617136
5.607851844973309
4.164986447814356
4.972093267686883
1.1965442979051906
2.7471610846912142
5.510258422668312
1.5339364043986565
