error
3.29180836220163
2.44542721398595
3.087321637939777
3.7162978139959493
3.4457471353015174
6.906313506597419
1.8572555233919756
3.1490807682252
1.6323459193817444
4.536036649005551
2.6720605441832412
1.9296076543871494
1.6030500133897818
1.4570692301497985
3.457814780521141
1.3781726426880208
3.231552235843375
2.301917791191101
