error
3.6946229162637745
2.5166235100882517
5.323037588757473
3.7067476345284858
4.751578845482238
5.377242629467323
4.341988339896997
4.283693529091515
4.707819858121741
1.0655508279474986
4.545407243198534
4.068167970921352
5.1419461900470464
3.9788337542229515
5.542043919241609
4.156657296803893
3.3446198951746267
3.795883567056477
